2024,11,23,16,28.0,25.0,84,0.0,80,18.4,1010.0,2
2024,11,23,17,27.0,25.0,89,0.0,80,18.4,1011.0,2
2024,11,23,18,27.0,24.6,87,0.0,0,0.0,1012.1,2
2024,11,23,19,27.0,25.0,89,0.0,0,0.0,1012.0,2
2024,11,23,20,26.9,24.4,86,0.0,85,1.8,1011.7,2
2024,11,23,21,25.9,25.0,95,0.0,0,0.0,1012.6,2
2024,11,23,22,26.4,24.4,89,0.2,189,3.7,1011.4,2
2024,11,23,23,26.2,24.4,90,0.8,204,1.8,1011.2,2
2024,11,24,00,25.4,25.1,98,0.4,0,0.0,1011.6,2
2024,11,24,01,25.9,24.3,91,0.3,343,0.0,1011.5,2
2024,11,24,02,25.7,24.1,91,0.0,359,0.0,1012.0,2
2024,11,24,03,28.8,25.0,80,0.0,120,9.4,1012.0,2
2024,11,24,04,27.0,26.0,94,0.0,0,0.0,1013.0,2
2024,11,24,05,28.0,26.0,89,0.0,120,9.4,1014.0,2
2024,11,24,06,28.8,26.0,85,0.1,120,9.4,1014.3,2
2024,11,24,07,31.0,25.1,71,0.2,90,18.4,1014.0,7
2024,11,24,08,30.0,26.0,79,0.2,200,18.4,1013.0,7
2024,11,24,09,29.2,26.2,84,0.2,250,18.4,1012.7,7
2024,11,24,10,30.0,26.0,79,0.0,200,11.2,1011.7,7
2024,11,24,11,31.0,25.1,71,0.0,180,18.4,1010.0,7
2024,11,24,12,29.9,25.4,77,0.0,0,0.0,1009.3,7
2024,11,24,13,31.0,25.1,71,0.0,60,18.4,1008.0,3
2024,11,24,14,31.0,23.9,66,0.0,60,18.4,1009.0,2
2024,11,24,15,29.4,24.1,73,0.0,80,18.4,1009.7,2
2024,11,24,16,28.0,25.0,84,0.0,90,14.8,1010.0,2
2024,11,24,17,27.0,25.0,89,0.0,100,14.8,1011.0,2
2024,11,24,18,26.8,25.4,92,0.0,100,9.4,1012.1,2
2024,11,24,19,27.0,25.0,89,0.0,0,0.0,1011.6,2
2024,11,24,20,26.0,25.0,94,0.0,0,0.0,1011.6,2
2024,11,24,21,25.6,25.1,97,0.0,0,0.0,1012.1,2
2024,11,24,22,25.0,25.0,100,0.0,0,0.0,1011.0,2
2024,11,24,23,25.0,25.0,100,0.0,0,0.0,1010.0,2
2024,11,25,00,24.6,24.4,99,0.0,0,0.0,1011.0,2
2024,11,25,01,24.0,24.0,100,0.0,0,0.0,1011.0,2
2024,11,25,02,24.0,24.0,100,0.0,0,0.0,1011.0,2
2024,11,25,03,24.0,23.8,99,0.0,0,0.0,1012.2,2
2024,11,25,04,26.0,26.0,100,0.0,0,0.0,1012.0,1
2024,11,25,05,28.0,26.0,89,0.1,0,0.0,1013.0,2
2024,11,25,06,29.9,25.0,75,0.1,0,0.0,1013.5,2
2024,11,25,07,30.0,25.1,75,0.1,220,16.6,1013.0,2
2024,11,25,08,30.0,23.9,70,0.2,180,18.4,1012.3,2
2024,11,25,09,31.3,24.7,68,0.2,250,18.4,1011.9,2
2024,11,25,10,32.0,25.1,67,0.0,80,18.4,1010.0,2
2024,11,25,11,31.0,23.9,66,0.0,80,13.0,1010.0,2
2024,11,25,12,31.1,24.7,69,0.0,120,18.4,1009.2,2
2024,11,25,13,31.0,25.1,71,0.0,120,16.6,1008.0,2
2024,11,25,14,30.3,23.7,68,0.0,103,14.8,1009.0,2
2024,11,25,15,29.4,24.1,73,0.0,90,18.4,1009.4,2
2024,11,25,16,28.0,25.0,84,0.0,90,18.4,1009.0,2
2024,11,25,17,27.0,24.1,84,0.0,90,14.8,1010.0,2
2024,11,25,18,26.6,24.6,89,0.0,90,9.4,1011.3,2
2024,11,25,19,26.0,24.0,89,0.0,0,0.0,1012.0,2
2024,11,25,20,26.0,24.0,89,0.0,0,0.0,1012.0,2
2024,11,25,21,24.9,24.0,95,0.0,0,0.0,1011.9,2
2024,11,25,22,24.0,24.0,100,0.0,0,0.0,1010.9,2
2024,11,25,23,24.0,24.0,100,0.0,0,0.0,1010.6,2
2024,11,26,00,24.0,23.8,99,0.0,0,0.0,1010.7,2
2024,11,26,01,25.0,23.8,93,0.0,241,0.0,1010.6,2
2024,11,26,02,24.0,24.0,100,0.0,0,0.0,1011.0,2
2024,11,26,03,23.5,23.5,100,0.0,0,0.0,1011.7,2
2024,11,26,04,25.0,25.0,100,0.0,0,0.0,1012.0,1
2024,11,26,05,29.0,25.0,79,0.0,0,0.0,1012.5,2
2024,11,26,06,30.2,24.1,70,0.0,80,9.4,1013.5,2
2024,11,26,07,31.0,23.1,63,0.0,0,0.0,1012.0,2
2024,11,26,08,30.0,23.9,70,0.3,210,18.4,1012.0,2
2024,11,26,09,29.6,24.7,75,0.4,180,18.4,1011.5,2
2024,11,26,10,31.2,24.3,67,0.3,216,14.8,1011.0,2
2024,11,26,11,31.0,23.9,66,0.0,170,27.7,1009.0,2
2024,11,26,12,31.1,24.5,68,0.0,180,18.4,1009.1,2
2024,11,26,13,31.0,23.1,63,0.0,150,18.4,1008.0,2
2024,11,26,14,31.0,23.1,63,0.0,120,18.4,1008.0,2
2024,11,26,15,29.3,22.5,67,0.0,140,22.3,1009.1,2
2024,11,26,16,27.0,22.0,74,0.0,90,18.4,1009.6,2
2024,11,26,17,26.0,23.1,84,0.0,90,9.4,1010.0,2
2024,11,26,18,25.9,22.4,81,0.0,90,18.0,1011.4,2
2024,11,26,19,26.0,23.1,84,0.0,90,9.4,1011.0,1
2024,11,26,20,26.0,23.1,84,0.0,90,9.4,1011.0,2
2024,11,26,21,25.4,23.5,89,0.0,0,0.0,1012.0,2
2024,11,26,22,25.0,23.1,89,0.0,0,0.0,1011.0,2
2024,11,26,23,24.0,23.0,94,0.0,0,0.0,1011.0,2
2024,11,27,00,24.0,24.0,100,0.0,0,0.0,1010.6,2
2024,11,27,01,24.0,24.0,100,0.0,0,0.0,1011.0,2
2024,11,27,02,24.0,24.0,100,0.0,0,0.0,1011.0,2
2024,11,27,03,23.8,23.5,98,0.0,0,0.0,1012.5,2
2024,11,27,04,26.0,25.0,94,0.0,0,0.0,1013.0,2
2024,11,27,05,29.0,25.0,79,0.0,0,0.0,1013.0,2
2024,11,27,06,28.2,24.6,81,0.0,140,14.8,1013.8,2
2024,11,27,07,28.0,25.0,84,0.0,240,14.8,1013.0,2
2024,11,27,08,29.0,25.0,79,0.0,240,14.8,1012.0,2
2024,11,27,09,29.7,25.0,76,0.1,240,14.8,1011.9,2
2024,11,27,10,30.0,23.9,70,0.0,240,18.4,1010.0,2
2024,11,27,11,31.0,23.9,66,0.0,220,18.4,1009.0,2
2024,11,27,12,31.5,24.6,67,0.0,220,18.4,1008.8,2
2024,11,27,13,32.0,25.1,67,0.0,140,14.8,1008.0,2
2024,11,27,14,31.0,23.1,63,0.0,140,14.8,1008.0,2
2024,11,27,15,29.8,22.5,65,0.0,80,18.4,1008.8,2
2024,11,27,16,28.0,22.9,74,0.0,90,18.4,1009.0,1
2024,11,27,17,27.0,24.1,84,0.0,90,18.4,1010.0,2
2024,11,27,18,26.5,23.6,84,0.0,90,14.8,1011.2,2
2024,11,27,19,26.0,24.0,89,0.0,90,14.8,1011.0,2
2024,11,27,20,26.3,23.6,85,0.0,82,5.5,1011.0,2
2024,11,27,21,24.9,23.3,91,0.0,0,0.0,1012.0,2
2024,11,27,22,25.0,24.0,94,0.0,0,0.0,1011.1,2
2024,11,27,23,24.0,24.0,100,0.0,0,0.0,1011.0,2
2024,11,28,00,23.9,23.4,97,0.0,0,0.0,1011.3,2
2024,11,28,01,24.0,24.0,100,0.0,0,0.0,1011.2,2
2024,11,28,02,24.0,24.0,100,0.0,0,0.0,1011.0,2
2024,11,28,03,23.7,23.5,99,0.0,0,0.0,1012.8,2
2024,11,28,04,25.0,25.0,100,0.0,0,0.0,1013.0,2
2024,11,28,05,26.0,26.0,100,0.0,0,0.0,1014.0,2
2024,11,28,06,29.7,25.2,77,0.0,0,0.0,1014.3,2
2024,11,28,07,29.0,25.0,79,0.0,260,18.4,1014.0,2
2024,11,28,08,30.0,25.1,75,0.2,280,18.4,1013.0,2
2024,11,28,09,30.0,25.1,75,0.3,260,14.8,1012.0,2
2024,11,28,10,32.0,26.1,71,0.1,300,11.2,1011.0,2
2024,11,28,11,31.0,25.1,71,0.0,210,18.4,1010.0,2
2024,11,28,12,32.0,24.9,66,0.0,120,9.4,1009.1,2
2024,11,28,13,32.0,25.1,67,0.0,90,18.4,1008.0,2
2024,11,28,14,31.0,23.9,66,0.0,90,18.4,1007.0,2
2024,11,28,15,29.6,24.0,72,0.0,90,18.4,1008.2,2
2024,11,28,16,28.9,24.2,76,0.0,85,16.7,1008.9,1
2024,11,28,17,28.0,25.0,84,0.0,80,18.4,1009.0,2
2024,11,28,18,27.2,24.7,86,0.0,60,18.4,1010.8,2
2024,11,28,19,27.0,25.0,89,0.0,60,18.4,1010.8,2
2024,11,28,20,27.0,25.0,89,0.0,60,14.8,1012.0,2
2024,11,28,21,26.6,24.8,90,0.0,0,0.0,1012.7,2
2024,11,28,22,26.0,25.0,94,0.0,0,0.0,1011.2,2
2024,11,28,23,26.0,25.0,94,0.0,0,0.0,1011.0,2
2024,11,29,00,25.6,24.7,95,0.0,0,0.0,1011.7,2
2024,11,29,01,25.0,25.0,100,0.0,0,0.0,1011.2,2
2024,11,29,02,25.0,25.0,100,0.0,0,0.0,1012.0,2
2024,11,29,03,25.1,24.9,99,0.0,0,0.0,1012.5,2
2024,11,29,04,27.0,27.0,100,0.0,0,0.0,1013.0,2
2024,11,29,05,29.0,26.0,84,0.0,20,14.8,1013.0,2
2024,11,29,06,31.0,25.1,71,0.3,20,9.4,1013.0,2
2024,11,29,07,31.0,25.1,71,0.3,360,18.4,1013.0,2
2024,11,29,08,31.0,26.0,75,0.2,320,18.4,1012.0,2
2024,11,29,09,31.4,27.1,78,0.3,340,22.3,1011.9,2
2024,11,29,10,32.0,27.0,75,0.1,300,22.3,1010.0,2
2024,11,29,11,33.0,25.0,63,0.3,360,18.4,1009.0,2
2024,11,29,12,33.0,25.0,63,0.5,40,18.4,1008.6,2
2024,11,29,13,32.0,25.1,67,0.0,50,22.3,1007.0,2
2024,11,29,14,31.0,25.1,71,0.0,50,22.3,1007.0,2
2024,11,29,15,29.7,25.7,79,0.0,10,24.1,1008.1,2
2024,11,29,16,29.0,25.0,79,0.0,80,18.4,1008.0,2
2024,11,29,17,28.0,26.0,89,0.0,80,18.4,1010.0,2
2024,11,29,18,27.7,25.9,90,0.0,80,18.4,1011.5,2
2024,11,29,19,28.0,25.0,84,0.0,64,13.0,1010.9,2
2024,11,29,20,27.8,25.0,85,0.0,57,9.3,1011.2,2
2024,11,29,21,27.1,25.9,93,0.0,60,9.4,1012.8,2
2024,11,29,22,27.0,26.0,94,0.0,0,0.0,1011.2,2
2024,11,29,23,27.0,26.0,94,0.0,0,0.0,1010.8,2
2024,11,30,00,27.2,26.3,95,0.0,60,14.8,1010.7,2
2024,11,30,01,27.0,26.0,94,0.3,60,14.8,1010.8,2
2024,11,30,02,27.0,26.0,94,0.0,0,0.0,1011.0,2
2024,11,30,03,27.0,27.0,100,0.0,30,11.2,1011.0,2
2024,11,30,04,28.0,26.9,94,0.2,30,9.4,1012.0,8
2024,11,30,05,29.0,27.0,89,0.7,130,22.3,1013.0,8
2024,11,30,06,31.2,26.5,76,1.4,40,22.3,1013.4,8
2024,11,30,07,31.0,26.0,75,0.4,30,18.4,1013.0,8
2024,11,30,08,31.0,26.0,75,3.7,360,22.3,1012.0,8
2024,11,30,09,32.9,24.9,63,1.8,20,18.4,1011.7,8
2024,11,30,10,33.0,25.0,63,0.4,20,18.4,1011.7,8
2024,11,30,11,33.0,25.0,63,0.1,30,22.3,1009.0,8
2024,11,30,12,33.1,25.4,64,0.0,70,18.4,1008.9,8
2024,11,30,13,32.0,26.1,71,0.0,90,29.5,1009.0,7
2024,11,30,14,31.0,25.1,71,0.0,190,18.4,1009.0,7
2024,11,30,15,28.1,25.7,87,0.0,190,20.5,1010.8,2
2024,11,30,16,23.0,23.0,100,0.0,180,14.8,1011.0,7
2024,11,30,17,25.0,24.0,94,0.0,0,0.0,1012.0,8
2024,11,30,18,25.0,25.0,100,0.0,0,0.0,1013.0,8
2024,11,30,19,25.0,25.0,100,0.0,0,0.0,1013.0,8
2024,11,30,20,27.2,24.8,87,3.6,206,0.0,1011.9,8
2024,11,30,21,26.0,26.0,100,1.3,0,0.0,1012.0,8
2024,11,30,22,26.0,26.0,100,7.1,0,0.0,1011.8,2
2024,11,30,23,26.0,26.0,100,0.6,251,1.8,1011.0,2
2024,12,01,00,26.1,24.3,90,0.5,332,0.0,1011.3,2
2024,12,01,01,27.0,25.0,89,2.2,221,1.8,1011.0,2
2024,12,01,02,25.9,23.9,89,0.3,209,3.7,1011.9,3
2024,12,01,03,25.7,23.7,89,1.5,203,5.5,1012.2,3
2024,12,01,04,25.9,24.5,92,7.0,226,7.4,1012.8,7
2024,12,01,05,25.0,25.0,100,2.9,90,19.0,1013.0,7
2024,12,01,06,25.0,24.0,94,0.4,228,9.3,1014.0,7
2024,12,01,07,27.0,25.0,89,0.2,218,11.1,1014.0,7
2024,12,01,08,28.0,24.0,79,0.1,220,15.0,1013.0,7
2024,12,01,09,28.0,24.0,79,0.0,210,13.0,1012.0,7
2024,12,01,10,28.0,24.0,79,0.1,180,19.0,1011.0,8
2024,12,01,11,29.0,25.0,79,0.1,160,22.0,1010.0,8
2024,12,01,12,30.0,25.1,75,1.9,160,19.0,1009.0,8
2024,12,01,13,28.4,24.2,78,0.0,163,13.0,1009.2,8
2024,12,01,14,29.0,25.0,79,0.0,130,33.0,1008.0,8
2024,12,01,15,28.0,25.0,84,0.0,130,30.0,1009.0,8
2024,12,01,16,27.3,24.4,84,0.0,132,22.2,1009.7,2
2024,12,01,17,27.0,25.0,89,0.6,150,28.0,1010.0,2
2024,12,01,18,27.0,25.0,89,0.0,150,19.0,1011.0,2
2024,12,01,19,26.0,25.0,94,1.9,90,9.0,1011.0,2
2024,12,01,20,26.2,23.9,87,6.7,200,7.4,1011.3,2
2024,12,01,21,25.7,24.7,94,0.6,0,0.0,1011.8,2
2024,12,01,22,25.0,25.0,100,4.4,0,0.0,1010.7,2
2024,12,01,23,25.0,25.0,100,1.2,0,0.0,1010.4,7
2024,12,02,00,25.0,24.8,99,0.5,0,0.0,1010.5,7
2024,12,02,01,25.0,25.0,100,0.2,0,0.0,1010.0,7
2024,12,02,02,25.0,25.0,100,1.3,0,0.0,1011.0,8
2024,12,02,03,25.0,24.8,99,0.9,360,9.4,1011.6,8
2024,12,02,04,26.0,25.0,94,0.0,300,18.4,1012.0,25
2024,12,02,05,26.0,24.0,89,0.0,350,14.8,1013.0,25
2024,12,02,06,25.9,24.5,92,0.0,360,9.4,1013.6,18
2024,12,02,07,28.0,24.0,79,0.1,360,9.4,1013.0,9
2024,12,02,08,29.0,25.0,79,0.1,350,14.8,1012.0,9
2024,12,02,09,29.0,24.8,78,0.0,270,14.8,1011.9,8
2024,12,02,10,29.2,24.8,77,0.1,269,11.1,1011.0,7
2024,12,02,11,29.3,24.4,75,0.7,242,11.1,1010.0,7
2024,12,02,12,28.9,24.9,79,1.4,160,22.3,1008.3,7
2024,12,02,13,28.9,24.2,76,0.5,172,11.1,1009.0,7
2024,12,02,14,28.4,24.2,78,0.2,142,11.1,1009.0,7
2024,12,02,15,27.3,24.2,83,0.0,120,18.4,1009.4,3
2024,12,02,16,27.0,24.1,84,0.1,125,9.3,1010.0,2
2024,12,02,17,26.7,24.2,86,0.0,143,7.4,1010.5,2
2024,12,02,18,26.1,24.1,89,0.0,0,0.0,1011.5,2
2024,12,02,19,26.0,24.0,89,0.0,0,0.0,1011.0,2
2024,12,02,20,26.0,24.0,89,0.0,0,0.0,1012.0,2
2024,12,02,21,25.3,24.6,96,0.3,0,0.0,1012.1,2
2024,12,02,22,25.0,25.0,100,1.2,0,0.0,1010.7,7
2024,12,02,23,25.0,25.0,100,0.3,0,0.0,1010.3,7
2024,12,03,00,25.3,24.8,97,0.1,0,0.0,1010.3,7
2024,12,03,01,25.0,25.0,100,0.0,0,0.0,1010.0,8
2024,12,03,02,25.0,25.0,100,1.7,0,0.0,1010.0,8
2024,12,03,03,24.8,24.6,99,1.1,0,0.0,1011.3,18
2024,12,03,04,26.0,26.0,100,0.6,0,0.0,1012.0,8
2024,12,03,05,28.0,25.0,84,0.0,230,18.4,1012.0,8
2024,12,03,06,28.2,24.8,82,0.1,240,11.2,1013.0,8
2024,12,03,07,28.0,25.0,84,0.2,270,18.4,1013.0,8
2024,12,03,08,26.0,25.0,94,0.1,30,14.8,1012.0,8
2024,12,03,09,27.6,24.0,81,0.2,30,11.2,1011.7,8
2024,12,03,10,30.0,23.9,70,0.2,60,9.4,1010.0,7
2024,12,03,11,31.0,25.1,71,0.1,360,14.8,1009.0,7
2024,12,03,12,31.1,23.5,64,0.0,60,22.3,1008.0,7
2024,12,03,13,31.0,25.1,71,0.2,160,18.4,1007.0,7
2024,12,03,14,30.0,21.9,62,0.0,60,18.4,1008.0,7
2024,12,03,15,28.8,23.7,74,0.0,60,18.4,1008.5,7
2024,12,03,16,28.0,25.0,84,0.0,60,18.4,1009.0,2
2024,12,03,17,27.0,25.0,89,0.0,60,14.8,1010.0,2
2024,12,03,18,27.0,25.0,89,0.0,60,9.0,1011.0,2
2024,12,03,19,26.7,24.2,86,0.9,39,1.8,1010.6,2
2024,12,03,20,26.5,24.2,87,0.0,113,0.0,1010.8,2
2024,12,03,21,26.9,24.6,87,0.1,160,9.4,1011.1,2
2024,12,03,22,27.0,25.0,89,0.0,0,0.0,1010.9,2
2024,12,03,23,26.0,25.0,94,0.0,0,0.0,1010.5,2
2024,12,04,00,26.2,24.4,90,3.6,0,0.0,1010.3,2
2024,12,04,01,26.0,25.0,94,0.3,0,0.0,1010.3,2
2024,12,04,02,26.0,25.0,94,0.0,0,0.0,1010.0,7
2024,12,04,03,25.5,24.6,95,0.0,0,0.0,1010.9,18
2024,12,04,04,26.0,26.0,100,0.0,0,0.0,1011.0,8
2024,12,04,05,29.0,25.0,79,0.2,20,18.4,1011.0,8
2024,12,04,06,29.9,24.8,74,0.6,20,22.3,1012.0,9
2024,12,04,07,31.0,25.1,71,1.1,40,25.9,1012.0,8
2024,12,04,08,30.0,25.1,75,3.4,300,18.4,1011.0,8
2024,12,04,09,28.1,26.3,90,2.9,80,14.8,1011.2,8
2024,12,04,10,29.0,27.0,89,0.2,0,0.0,1010.0,7
2024,12,04,11,30.0,25.1,75,0.2,20,18.4,1019.0,7
2024,12,04,12,29.9,25.2,76,0.1,60,24.1,1008.8,7
2024,12,04,13,29.0,25.0,79,0.2,40,18.4,1008.0,7
2024,12,04,14,29.0,24.1,75,0.6,80,18.4,1008.0,3
2024,12,04,15,28.3,24.7,81,0.0,60,22.3,1009.4,3
2024,12,04,16,28.0,25.0,84,0.1,60,18.4,1009.0,2
2024,12,04,17,28.0,25.0,84,0.2,60,14.8,1010.6,2
2024,12,04,18,27.4,25.0,87,0.6,60,14.8,1011.3,2
2024,12,04,19,27.0,25.0,89,0.0,0,0.0,1012.0,2
2024,12,04,20,26.0,24.0,89,0.0,300,14.8,1012.0,2
2024,12,04,21,25.0,23.8,93,0.0,270,9.4,1012.3,2
2024,12,04,22,25.0,25.0,100,0.4,360,9.4,1012.0,2
2024,12,04,23,25.0,25.0,100,0.0,0,0.0,1011.0,2
2024,12,05,00,25.0,25.0,100,0.6,0,0.0,1010.6,2
2024,12,05,01,25.0,25.0,100,0.0,0,0.0,1010.9,7
2024,12,05,02,25.0,24.0,94,0.0,0,0.0,1011.0,7
2024,12,05,03,24.6,24.3,98,0.0,0,0.0,1011.9,7
2024,12,05,04,25.0,25.0,100,0.0,0,0.0,1012.0,7
2024,12,05,05,28.0,26.0,89,0.0,0,0.0,1012.0,7
2024,12,05,06,30.0,25.1,75,0.1,60,9.4,1013.0,7
2024,12,05,07,29.0,25.0,79,0.2,0,0.0,1012.8,8
2024,12,05,08,28.0,26.9,94,0.7,280,14.8,1012.0,8
2024,12,05,09,28.8,25.8,84,0.6,300,22.3,1011.9,8
2024,12,05,10,30.0,26.0,79,0.2,360,9.4,1011.0,7
2024,12,05,11,30.0,27.0,84,0.2,180,18.4,1010.0,7
2024,12,05,12,30.3,26.9,82,0.0,180,14.8,1009.2,7
2024,12,05,13,31.0,23.9,66,0.0,90,18.4,1008.0,7
2024,12,05,14,30.0,25.1,75,0.0,60,18.4,1008.0,2
2024,12,05,15,28.9,24.9,79,0.0,70,18.4,1008.6,2
2024,12,05,16,28.0,25.0,84,0.0,70,18.4,1009.7,2
2024,12,05,17,28.0,25.0,84,0.0,80,22.3,1009.0,7
2024,12,05,18,27.3,24.9,87,0.0,80,18.4,1010.7,7
2024,12,05,19,27.0,25.0,89,0.3,60,14.8,1011.0,7
2024,12,05,20,26.8,24.3,86,1.0,63,1.8,1011.6,7
2024,12,05,21,26.0,25.0,94,0.1,0,0.0,1011.8,18
2024,12,05,22,26.0,25.0,94,1.2,0,0.0,1011.1,2
2024,12,05,23,26.0,25.0,94,1.4,0,0.0,1010.8,2
2024,12,06,00,25.4,25.1,98,1.4,0,0.0,1010.6,2
2024,12,06,01,25.0,25.0,100,0.0,0,0.0,1010.8,7
2024,12,06,02,25.0,25.0,100,0.0,0,0.0,1010.0,7
2024,12,06,03,25.4,25.2,99,0.0,0,0.0,1011.4,7
2024,12,06,04,26.0,26.0,100,0.2,60,9.4,1012.0,8
2024,12,06,05,27.0,26.0,94,0.0,70,18.4,1012.0,8
2024,12,06,06,29.4,25.8,81,0.7,80,18.4,1012.8,8
2024,12,06,07,31.0,25.1,71,0.6,30,18.4,1012.0,8
2024,12,06,08,32.0,25.1,67,0.9,30,18.4,1012.0,8
2024,12,06,09,31.9,24.5,65,0.7,30,22.3,1011.2,8
2024,12,06,10,31.0,25.1,71,0.2,60,33.5,1010.0,8
2024,12,06,11,32.0,24.1,63,0.2,60,18.4,1009.0,8
2024,12,06,12,31.6,24.2,65,0.0,60,18.4,1008.8,8
2024,12,06,13,31.0,23.9,66,0.2,60,22.3,1008.0,7
2024,12,06,14,30.0,23.9,70,0.0,60,27.7,1008.0,7
2024,12,06,15,29.0,25.0,79,0.0,90,27.7,1009.0,18
2024,12,06,16,28.0,25.0,84,0.0,90,25.9,1009.0,2
2024,12,06,17,28.0,25.0,84,0.0,90,22.3,1010.3,2
2024,12,06,18,27.4,25.0,87,0.0,60,9.4,1011.3,2
2024,12,06,19,27.0,25.0,89,0.0,70,9.4,1011.0,2
2024,12,06,20,27.0,24.5,86,0.0,32,3.7,1011.5,2
2024,12,06,21,26.9,25.1,90,0.0,60,9.4,1011.8,2
2024,12,06,22,27.0,25.0,89,0.0,60,9.4,1011.4,2
2024,12,06,23,27.0,25.0,89,0.4,60,9.4,1011.0,2
2024,12,07,00,26.2,25.0,93,0.0,60,9.4,1010.6,2
2024,12,07,01,26.0,25.0,94,0.0,60,9.4,1010.0,2
2024,12,07,02,26.0,25.0,94,0.8,0,0.0,1010.0,2
2024,12,07,03,25.5,24.6,95,0.5,30,9.4,1012.0,7
2024,12,07,04,27.0,25.0,89,0.0,30,9.4,1012.0,7
2024,12,07,05,28.0,25.0,84,0.0,30,9.4,1013.0,7
2024,12,07,06,28.1,25.1,84,0.4,30,13.0,1013.8,8
2024,12,07,07,29.0,25.0,79,0.4,0,0.0,1013.0,8
2024,12,07,08,29.0,26.0,84,0.6,180,14.8,1013.0,8
2024,12,07,09,29.3,26.3,84,0.5,180,14.8,1012.5,8
2024,12,07,10,31.0,23.9,66,0.2,80,18.4,1011.0,8
2024,12,07,11,32.0,24.1,63,0.1,60,22.3,1011.1,8
2024,12,07,12,31.6,23.7,63,0.2,40,27.7,1009.6,8
2024,12,07,13,31.0,25.1,71,0.2,30,25.9,1010.2,7
2024,12,07,14,30.0,23.9,70,0.0,50,22.3,1010.1,7
2024,12,07,15,29.0,24.6,77,0.0,90,18.4,1010.1,2
2024,12,07,16,28.0,25.0,84,0.0,90,18.4,1011.0,2
2024,12,07,17,28.0,25.0,84,0.0,80,14.8,1011.6,2
2024,12,07,18,27.3,24.9,87,0.0,80,14.8,1012.5,2
2024,12,07,19,27.3,24.4,84,0.1,82,3.7,1012.5,2
2024,12,07,20,27.0,24.3,85,0.0,61,1.8,1012.8,2
2024,12,07,21,26.5,24.5,89,0.0,0,0.0,1013.3,2
2024,12,07,22,26.0,25.0,94,2.3,0,0.0,1012.5,7
2024,12,07,23,26.0,25.0,94,1.5,0,0.0,1012.2,7
2024,12,08,00,26.3,25.1,93,1.7,0,0.0,1012.1,8
2024,12,08,01,25.9,24.1,90,0.3,303,0.0,1012.4,8
2024,12,08,02,26.0,25.0,94,0.2,0,0.0,1012.8,8
2024,12,08,03,25.6,25.4,99,0.1,0,0.0,1013.2,8
2024,12,08,04,24.0,24.0,100,0.0,360,24.1,1013.8,8
2024,12,08,05,23.0,23.0,100,0.1,360,9.4,1014.3,8
2024,12,08,06,24.5,24.3,99,0.4,0,0.0,1015.0,8
2024,12,08,07,26.0,24.0,89,0.7,0,0.0,1014.5,8
2024,12,08,08,27.0,24.1,84,0.2,330,18.4,1014.2,8
2024,12,08,09,29.9,25.0,75,0.0,360,18.4,1013.1,8
2024,12,08,10,29.0,26.0,84,0.2,300,18.4,1012.8,8
2024,12,08,11,30.0,27.0,84,0.3,0,0.0,1011.8,8
2024,12,08,12,30.1,26.9,83,0.1,120,14.8,1011.9,8
2024,12,08,13,30.0,23.9,70,0.0,90,18.4,1010.8,8
2024,12,08,14,30.0,25.1,75,0.1,120,14.8,1010.7,8
2024,12,08,15,28.6,25.0,81,0.0,40,18.4,1010.8,18
2024,12,08,16,28.0,24.0,79,0.0,60,14.8,1011.3,8
2024,12,08,17,27.0,24.1,84,0.0,60,9.4,1012.0,8
2024,12,08,18,26.0,25.0,94,0.0,0,0.0,1012.6,8
2024,12,08,19,26.0,25.0,94,0.0,0,0.0,1012.8,18
2024,12,08,20,26.5,24.2,87,0.0,146,3.7,1013.0,18
2024,12,08,21,25.8,25.5,98,0.0,0,0.0,1012.8,18
2024,12,08,22,26.0,25.0,94,0.8,0,0.0,1012.6,7
2024,12,08,23,25.0,25.0,100,1.0,0,0.0,1012.3,7
2024,12,09,00,24.9,24.6,98,0.2,60,18.4,1011.6,7
2024,12,09,01,24.0,24.0,100,0.2,20,14.8,1012.3,8
2024,12,09,02,24.0,24.0,100,0.0,20,14.8,1012.6,8
2024,12,09,03,25.1,24.9,99,0.0,0,0.0,1012.9,8
2024,12,09,04,25.0,24.0,94,0.0,350,18.4,1013.4,8
2024,12,09,05,25.0,24.0,94,0.2,360,22.3,1014.0,8
2024,12,09,06,23.7,23.5,99,0.5,0,0.0,1014.9,8
2024,12,09,07,23.0,23.0,100,0.0,320,18.4,1014.2,8
2024,12,09,08,24.0,24.0,100,0.5,360,18.4,1013.8,8
2024,12,09,09,24.0,22.8,93,0.7,200,13.0,1013.6,9
2024,12,09,10,24.0,23.0,94,0.3,290,18.4,1012.7,8
2024,12,09,11,27.0,24.1,84,0.2,290,18.4,1011.8,8
2024,12,09,12,28.4,23.5,75,0.0,320,14.8,1011.0,8
2024,12,09,13,27.0,24.1,84,0.4,270,13.0,1010.9,8
2024,12,09,14,29.0,24.1,75,0.2,0,0.0,1010.8,8
2024,12,09,15,28.6,24.0,76,0.0,0,0.0,1011.4,7
2024,12,09,16,27.0,25.0,89,0.0,30,9.4,1011.4,7
2024,12,09,17,26.0,25.0,94,0.0,0,0.0,1012.1,7
2024,12,09,18,25.8,25.1,96,0.0,0,0.0,1013.4,7
2024,12,09,19,26.7,24.2,86,0.0,92,3.7,1012.8,2
